time,open,high,low,close,volume
2023-09-16T14:45:00.000Z,26530.9,26530.9,26486.1,26496.9,1113.06
2023-09-16T15:00:00.000Z,26496.8,26527.5,26477.9,26518.9,802.16
2023-09-16T15:15:00.000Z,26520.1,26541.6,26500.5,26521.3,279.17
2023-09-16T15:30:00.000Z,26521.4,26538.4,26515.9,26535.5,140.66
2023-09-16T15:45:00.000Z,26535.5,26538.5,26509.2,26510,177.41
2023-09-16T16:00:00.000Z,26510,26523.8,26506.7,26523.7,168.35
2023-09-16T16:15:00.000Z,26523.8,26532,26500.9,26507.9,170.48
2023-09-16T16:30:00.000Z,26507.9,26537.5,26505,26534.4,204.42
2023-09-16T16:45:00.000Z,26534.4,26534.9,26520,26529,123.2
2023-09-16T17:00:00.000Z,26527.3,26528.9,26508.9,26514,240.42
2023-09-16T17:15:00.000Z,26514.1,26538,26510.4,26538,110.15
2023-09-16T17:30:00.000Z,26538,26632.7,26537.9,26599.9,1385
2023-09-16T17:45:00.000Z,26599.9,26600,26561.6,26561.9,523.74
2023-09-16T18:00:00.000Z,26561.9,26615.2,26554.5,26574,1301.54
2023-09-16T18:15:00.000Z,26574,26585.3,26548.3,26564.1,205.52
2023-09-16T18:30:00.000Z,26564.1,26579.9,26556,26558.8,70.45
2023-09-16T18:45:00.000Z,26558.8,26582,26550.6,26577.9,94.27
2023-09-16T19:00:00.000Z,26577.9,26582,26529.2,26541.8,398.91
2023-09-16T19:15:00.000Z,26541.8,26541.8,26511.3,26531.3,166.67
2023-09-16T19:30:00.000Z,26531.3,26536,26520,26523,110.67
2023-09-16T19:45:00.000Z,26523,26537.3,26503,26533.6,217.58
2023-09-16T20:00:00.000Z,26533.5,26549.6,26527.2,26542.1,123.64
2023-09-16T20:15:00.000Z,26542.2,26549.4,26522,26535.9,732.13
2023-09-16T20:30:00.000Z,26536,26562.8,26532.3,26548.7,178.31
2023-09-16T20:45:00.000Z,26548.6,26548.7,26525.2,26525.4,138.53
2023-09-16T21:00:00.000Z,26525.4,26541.1,26522.9,26537.7,184.85
2023-09-16T21:15:00.000Z,26537.6,26585.2,26537.6,26552.3,247.78
2023-09-16T21:30:00.000Z,26552.4,26576.3,26541.9,26558.9,202.09
2023-09-16T21:45:00.000Z,26558.9,26577.2,26556.2,26565.1,117.24
2023-09-16T22:00:00.000Z,26565.1,26577.7,26562.1,26568.1,430.34
2023-09-16T22:15:00.000Z,26568.2,26576,26562.7,26575.2,84.69
2023-09-16T22:30:00.000Z,26575.2,26577.7,26568,26568.7,138.35
2023-09-16T22:45:00.000Z,26568.7,26573.2,26557.8,26557.8,151.66
2023-09-16T23:00:00.000Z,26557.8,26576,26547.6,26566.8,266.52
2023-09-16T23:15:00.000Z,26566.8,26566.9,26505.6,26533,348.03
2023-09-16T23:30:00.000Z,26533,26550,26521.7,26550,242.64
2023-09-16T23:45:00.000Z,26549.9,26560.6,26547,26560.6,132.79
2023-09-17T00:00:00.000Z,26560.5,26560.6,26502.6,26513.9,750.18
2023-09-17T00:15:00.000Z,26513.8,26527.2,26482.2,26503.8,677.54
2023-09-17T00:30:00.000Z,26503.9,26520,26502.1,26520,283.09
2023-09-17T00:45:00.000Z,26519.9,26522,26415,26468.4,1751.3
2023-09-17T01:00:00.000Z,26468.4,26478.4,26416.2,26472.4,2072.62
2023-09-17T01:15:00.000Z,26472.5,26503.4,26464.3,26480.1,887.34
2023-09-17T01:30:00.000Z,26480.2,26511,26480.2,26509.7,469.62
2023-09-17T01:45:00.000Z,26509.6,26520.4,26494,26494,440.76
2023-09-17T02:00:00.000Z,26494,26500,26494,26495.7,153.54
2023-09-17T02:15:00.000Z,26495.7,26518.1,26495.6,26505.4,270.26
2023-09-17T02:30:00.000Z,26504,26517.8,26493.3,26517.8,356.94
2023-09-17T02:45:00.000Z,26517.8,26522.9,26500.5,26505.9,407.48
2023-09-17T03:00:00.000Z,26505.9,26517.7,26497,26516.7,194.58
2023-09-17T03:15:00.000Z,26516.6,26532,26516.6,26531.9,256.92
2023-09-17T03:30:00.000Z,26532,26537.8,26511.9,26518,363.66
2023-09-17T03:45:00.000Z,26518,26531.1,26517.9,26526.5,132.01
2023-09-17T04:00:00.000Z,26526.5,26532,26505.7,26511.8,303.56
2023-09-17T04:15:00.000Z,26511.8,26526,26511.8,26517,180.18
2023-09-17T04:30:00.000Z,26517,26535,26516.9,26535,129.39
2023-09-17T04:45:00.000Z,26535,26567.6,26534.9,26553.9,973.34
2023-09-17T05:00:00.000Z,26554,26563.2,26538.4,26548.3,376.83
2023-09-17T05:15:00.000Z,26548.3,26548.4,26526.2,26535.6,249.22
2023-09-17T05:30:00.000Z,26535.6,26538.9,26521.3,26523.1,162.56
2023-09-17T05:45:00.000Z,26523,26544.9,26523,26542,254.61
2023-09-17T06:00:00.000Z,26542,26543.8,26519.5,26526.1,192.53
2023-09-17T06:15:00.000Z,26525.3,26537.6,26524.4,26537.5,84.7
2023-09-17T06:30:00.000Z,26537.5,26545,26527,26527,147.61
2023-09-17T06:45:00.000Z,26526.8,26547.6,26520.9,26543.8,147.2
2023-09-17T07:00:00.000Z,26543.9,26547.6,26534.9,26544,138.04
2023-09-17T07:15:00.000Z,26544,26548.8,26541.5,26544.1,208.63
2023-09-17T07:30:00.000Z,26544.1,26544.1,26520.5,26520.5,218.06
2023-09-17T07:45:00.000Z,26520.5,26520.6,26498,26498.9,785.19
2023-09-17T08:00:00.000Z,26499,26520.9,26493.4,26520,731.67
2023-09-17T08:15:00.000Z,26520.1,26529.8,26506.3,26529.8,195.56
2023-09-17T08:30:00.000Z,26529.8,26545.1,26529.8,26543.2,302.78
2023-09-17T08:45:00.000Z,26543.3,26552.4,26540,26550,524.57
2023-09-17T09:00:00.000Z,26550,26562.5,26543.1,26548,430.39
2023-09-17T09:15:00.000Z,26548,26554.6,26541.7,26542.4,199.76
2023-09-17T09:30:00.000Z,26542.4,26549.9,26540.2,26540.2,86.15
2023-09-17T09:45:00.000Z,26540.2,26585,26540.2,26577.1,746.38
2023-09-17T10:00:00.000Z,26577.1,26595,26567.9,26575,586.04
2023-09-17T10:15:00.000Z,26575.1,26596.3,26571.1,26589.9,426.56
2023-09-17T10:30:00.000Z,26589.9,26600,26589.9,26599.6,560.5
2023-09-17T10:45:00.000Z,26599.6,26604.9,26587.3,26594.4,582.39
2023-09-17T11:00:00.000Z,26594.4,26604.9,26579.3,26583.2,534.55
2023-09-17T11:15:00.000Z,26583.2,26600,26581.8,26593.9,239.91
2023-09-17T11:30:00.000Z,26594,26612.3,26589.5,26610,273.76
2023-09-17T11:45:00.000Z,26610.1,26622,26562.3,26564.2,754.38
2023-09-17T12:00:00.000Z,26564.2,26586.6,26564.1,26576.8,298.07
2023-09-17T12:15:00.000Z,26576.7,26579,26558.6,26574.1,186.57
2023-09-17T12:30:00.000Z,26574.1,26580,26574,26580,142.47
2023-09-17T12:45:00.000Z,26579.9,26581.4,26568.2,26577.6,106.15
2023-09-17T13:00:00.000Z,26577.6,26577.6,26541.4,26556,458.91
2023-09-17T13:15:00.000Z,26555.9,26567.3,26554,26567.3,105.79
2023-09-17T13:30:00.000Z,26567.3,26570.3,26545,26555.4,464.74
2023-09-17T13:45:00.000Z,26555.4,26556.8,26516.2,26542,916.84
2023-09-17T14:00:00.000Z,26542,26553.8,26536.5,26550.1,209.17
2023-09-17T14:15:00.000Z,26550.1,26563.9,26535.9,26563.9,283.98
2023-09-17T14:30:00.000Z,26563.9,26591,26552.3,26560.7,592.51
2023-09-17T14:45:00.000Z,26560.8,26564.6,26521,26539.4,449.09
2023-09-17T15:00:00.000Z,26539.4,26597.6,26536.5,26558.8,857.72
2023-09-17T15:15:00.000Z,26558.9,26567.5,26540.1,26564.2,272.88
2023-09-17T15:30:00.000Z,26564.2,26567.8,26533.3,26549.3,449.32
2023-09-17T15:45:00.000Z,26549.2,26557.3,26540.5,26548.1,369.5
2023-09-17T16:00:00.000Z,26548.2,26550,26527.9,26529.1,388.79
2023-09-17T16:15:00.000Z,26529.1,26535.1,26503,26530,946.11
2023-09-17T16:30:00.000Z,26530,26531.3,26490,26495.5,789.37
2023-09-17T16:45:00.000Z,26495.5,26517,26490,26505.7,376.61
2023-09-17T17:00:00.000Z,26505.7,26511.9,26485.9,26500,834.03
2023-09-17T17:15:00.000Z,26500,26522,26487.3,26510.5,356.78
2023-09-17T17:30:00.000Z,26510.5,26530,26508.7,26524.3,228.59
2023-09-17T17:45:00.000Z,26524.2,26524.2,26474.2,26476,540.62
2023-09-17T18:00:00.000Z,26476,26514.4,26458.8,26511.4,892.02
2023-09-17T18:15:00.000Z,26511.3,26514,26504,26510.3,128.61
2023-09-17T18:30:00.000Z,26510.2,26519.6,26506.6,26515.5,193.18
2023-09-17T18:45:00.000Z,26515.4,26519.6,26494.1,26499.1,195.35
2023-09-17T19:00:00.000Z,26499.1,26514.7,26498.6,26509.9,117.62
2023-09-17T19:15:00.000Z,26509.8,26513.2,26496.6,26496.6,56.33
2023-09-17T19:30:00.000Z,26496.6,26519.8,26492.2,26508.7,148.39
2023-09-17T19:45:00.000Z,26508.6,26508.7,26494,26505.8,122.52
2023-09-17T20:00:00.000Z,26505.8,26505.9,26489.8,26504,124.28
2023-09-17T20:15:00.000Z,26503.9,26508.9,26498,26498,95.35
2023-09-17T20:30:00.000Z,26498,26501.6,26451.6,26463.1,787.55
2023-09-17T20:45:00.000Z,26463.2,26467.1,26420.3,26435,1091.55
2023-09-17T21:00:00.000Z,26435,26453.8,26400,26436,2097.58
2023-09-17T21:15:00.000Z,26436,26490.3,26432.3,26452.7,394.12
2023-09-17T21:30:00.000Z,26452.6,26506.8,26452.6,26495.2,580.65
2023-09-17T21:45:00.000Z,26495.5,26495.5,26472.1,26488,152.27
2023-09-17T22:00:00.000Z,26488,26489,26438.7,26461.2,489.63
2023-09-17T22:15:00.000Z,26461.1,26490.8,26460,26488.1,248.48
2023-09-17T22:30:00.000Z,26488,26488,26448.2,26454.4,289.63
2023-09-17T22:45:00.000Z,26454.4,26495,26448.2,26495,368.26
2023-09-17T23:00:00.000Z,26495,26506.5,26451.1,26454,699.46
2023-09-17T23:15:00.000Z,26454,26480,26449.5,26479.8,247.14
2023-09-17T23:30:00.000Z,26479.9,26499.9,26468.3,26499.9,408.9
2023-09-17T23:45:00.000Z,26499.8,26541.1,26497,26528,857.43
2023-09-18T00:00:00.000Z,26528,26560.1,26525.2,26531,994.15
2023-09-18T00:15:00.000Z,26531,26543,26475.4,26484.3,867.01
2023-09-18T00:30:00.000Z,26484.4,26505.3,26367.7,26494.5,4401.15
2023-09-18T00:45:00.000Z,26494.5,26524.8,26456.3,26464,1107.75
2023-09-18T01:00:00.000Z,26464,26490.5,26440.5,26485,558.72
2023-09-18T01:15:00.000Z,26485,26491.2,26445.2,26482.1,537.11
2023-09-18T01:30:00.000Z,26482.2,26483.5,26450,26475,205.4
2023-09-18T01:45:00.000Z,26475,26480,26452,26464.1,203.48
2023-09-18T02:00:00.000Z,26464,26503.9,26460.4,26497.9,511.57
2023-09-18T02:15:00.000Z,26497.8,26712.8,26497.8,26653,6605.86
2023-09-18T02:30:00.000Z,26652.9,26755,26595,26620.5,5903.13
2023-09-18T02:45:00.000Z,26620.6,26716.9,26620,26659.1,1958.02
2023-09-18T03:00:00.000Z,26658.8,26671.5,26594.1,26600,1539.17
2023-09-18T03:15:00.000Z,26600,26645,26580,26634,960.86
2023-09-18T03:30:00.000Z,26634,26670.8,26632.1,26653.9,700.25
2023-09-18T03:45:00.000Z,26653.9,26684.3,26640.5,26655.7,885.25
2023-09-18T04:00:00.000Z,26655.7,26682.8,26611.7,26634.2,931.72
2023-09-18T04:15:00.000Z,26634.2,26638.4,26602.2,26604.2,431.47
2023-09-18T04:30:00.000Z,26604.2,26604.2,26560.7,26582.1,1037.5
2023-09-18T04:45:00.000Z,26582,26634.7,26571.3,26626.2,1245.96
2023-09-18T05:00:00.000Z,26626.2,26650,26610.2,26641.4,520.09
2023-09-18T05:15:00.000Z,26641.3,26660,26636.1,26650,345.31
2023-09-18T05:30:00.000Z,26650,26684.6,26641.1,26649.1,598.29
2023-09-18T05:45:00.000Z,26649,26672.4,26645.2,26648.5,288.38
2023-09-18T06:00:00.000Z,26648.5,26688.1,26636.1,26670,569.01
2023-09-18T06:15:00.000Z,26670.1,26699,26666.7,26677.7,646.28
2023-09-18T06:30:00.000Z,26677.8,26699,26664.4,26677,520.71
2023-09-18T06:45:00.000Z,26677.3,26691.9,26617.8,26622,1164.68
2023-09-18T07:00:00.000Z,26622,26659.9,26617.5,26659.6,438.59
2023-09-18T07:15:00.000Z,26659.6,26750.2,26659.6,26742.5,2166.25
2023-09-18T07:30:00.000Z,26742.4,26800,26682,26683.1,2852.49
2023-09-18T07:45:00.000Z,26683,26714.9,26666.2,26714.9,735.04
2023-09-18T08:00:00.000Z,26714.9,26730,26688.1,26720.9,721.21
2023-09-18T08:15:00.000Z,26720.9,26722,26688.1,26693.6,408.65
2023-09-18T08:30:00.000Z,26693.6,26699.9,26678.9,26683.2,510.9
2023-09-18T08:45:00.000Z,26683.1,26727.6,26681.8,26727.6,516.83
2023-09-18T09:00:00.000Z,26727.6,26775,26727.6,26774.9,1264.1
2023-09-18T09:15:00.000Z,26774.9,26787.6,26738.1,26742.6,1082.05
2023-09-18T09:30:00.000Z,26742.7,26880,26742.6,26831.4,6365.64
2023-09-18T09:45:00.000Z,26831.4,26953.5,26805.6,26870,5974.07
2023-09-18T10:00:00.000Z,26870.1,26983,26870.1,26911.5,4002.89
2023-09-18T10:15:00.000Z,26911.5,27037.4,26910,26985.9,4799.84
2023-09-18T10:30:00.000Z,26986.1,27146.2,26986.1,27084.5,7110.04
2023-09-18T10:45:00.000Z,27084.5,27190,27063.1,27129.7,4514.27
2023-09-18T11:00:00.000Z,27129.7,27222,27129.7,27170,4307.55
2023-09-18T11:15:00.000Z,27169.9,27240,27164,27207,3977.68
2023-09-18T11:30:00.000Z,27207,27225,27100,27151.9,3484.28
2023-09-18T11:45:00.000Z,27151.9,27198,27136.2,27198,1349.18
2023-09-18T12:00:00.000Z,27198,27290.1,27150,27194.4,5078.07
2023-09-18T12:15:00.000Z,27194.3,27296.6,27172.2,27253.2,2064.01
2023-09-18T12:30:00.000Z,27253.2,27406,27253.2,27341.8,8269.68
2023-09-18T12:45:00.000Z,27341.8,27415,27319.4,27375.1,2919.85
2023-09-18T13:00:00.000Z,27375,27414.6,27325,27332.9,2709.36
2023-09-18T13:15:00.000Z,27332.9,27352.6,27262.8,27267,3529.18
2023-09-18T13:30:00.000Z,27267,27327.6,27226.5,27243.5,2625.77
2023-09-18T13:45:00.000Z,27243.5,27281.3,27200,27257.9,2743.16
2023-09-18T14:00:00.000Z,27257.9,27280,27135,27200.8,3635.9
2023-09-18T14:15:00.000Z,27200.8,27273.2,27172,27240,1345.7
2023-09-18T14:30:00.000Z,27240.1,27272.1,27216.5,27242.9,1008.66
2023-09-18T14:45:00.000Z,27242.9,27295,27235,27258.1,973.28
2023-09-18T15:00:00.000Z,27258.2,27303,27258.1,27294.1,777.31
2023-09-18T15:15:00.000Z,27294.2,27307,27266.4,27294.9,651.47
2023-09-18T15:30:00.000Z,27295,27340.7,27270,27323,1808.97
2023-09-18T15:45:00.000Z,27323,27360,27250,27267.7,1951.72
2023-09-18T16:00:00.000Z,27267.6,27307.7,27247,27270.6,1120.34
2023-09-18T16:15:00.000Z,27270.6,27275,27187.1,27210,1404.34
2023-09-18T16:30:00.000Z,27211.9,27250,27196,27247.9,1402.98
2023-09-18T16:45:00.000Z,27247.8,27264.6,27235.3,27244,640.05
2023-09-18T17:00:00.000Z,27244,27269.9,27164.9,27200,991
2023-09-18T17:15:00.000Z,27199.9,27202,26888.1,26901,8489.86
2023-09-18T17:30:00.000Z,26902.4,26946.1,26647.8,26808,15713.21
2023-09-18T17:45:00.000Z,26808.1,26836.6,26733.5,26758.2,2561.01
2023-09-18T18:00:00.000Z,26758.2,26823.8,26730.2,26823.7,2055.53
2023-09-18T18:15:00.000Z,26823.8,26835.2,26710.1,26710.1,1671.23
2023-09-18T18:30:00.000Z,26710.1,26742.7,26619.4,26680.8,3272.8
2023-09-18T18:45:00.000Z,26680.8,26738,26666.6,26705.7,1359.77
2023-09-18T19:00:00.000Z,26705.5,26745.7,26677.6,26730.1,1219.66
2023-09-18T19:15:00.000Z,26730.1,26754.8,26690.4,26751.5,818.14
2023-09-18T19:30:00.000Z,26751.5,26898.9,26730,26897.1,2949.58
2023-09-18T19:45:00.000Z,26897.1,26938,26811.3,26812.6,2125.19
2023-09-18T20:00:00.000Z,26815.4,26840.4,26775.4,26802.1,1355.09
2023-09-18T20:15:00.000Z,26803.2,26803.2,26755.4,26763,683.87
2023-09-18T20:30:00.000Z,26763.1,26778,26737.1,26774.6,524.19
2023-09-18T20:45:00.000Z,26774.6,26785.9,26747.5,26770.4,557.17
2023-09-18T21:00:00.000Z,26770.9,26779.3,26730,26774.3,397.33
2023-09-18T21:15:00.000Z,26774.2,26813.5,26758.1,26805.5,448.93
2023-09-18T21:30:00.000Z,26805.5,26818.7,26778,26806.7,419.95
2023-09-18T21:45:00.000Z,26806.7,26842,26790.3,26836,410.12
2023-09-18T22:00:00.000Z,26836,26847.8,26795,26830.7,910.33
2023-09-18T22:15:00.000Z,26830.8,26836.2,26820,26832,235.68
2023-09-18T22:30:00.000Z,26831.9,26832,26787.7,26829.9,465.26
2023-09-18T22:45:00.000Z,26829.9,26878.6,26823.2,26872.3,650.16
2023-09-18T23:00:00.000Z,26872.2,26872.3,26796.5,26800.1,1310.96
2023-09-18T23:15:00.000Z,26800.2,26803.6,26755,26761.2,653.25
2023-09-18T23:30:00.000Z,26761.2,26768.6,26730.2,26740.1,607.61
2023-09-18T23:45:00.000Z,26740.1,26771.2,26731.1,26760.2,821.84
2023-09-19T00:00:00.000Z,26760.3,26789.7,26750.2,26760.3,668.13
2023-09-19T00:15:00.000Z,26760.2,26760.2,26670,26689.9,2023.41
2023-09-19T00:30:00.000Z,26689.9,26734.9,26670,26720,1033.4
2023-09-19T00:45:00.000Z,26720,26720,26673.3,26680,782.79
2023-09-19T01:00:00.000Z,26680.1,26727,26668.7,26707.7,618.1
2023-09-19T01:15:00.000Z,26707.6,26738.4,26695.8,26720.1,563.45
2023-09-19T01:30:00.000Z,26720.2,26727.5,26702.7,26718.2,542.19
2023-09-19T01:45:00.000Z,26718.2,26718.2,26691,26702.4,258.85
2023-09-19T02:00:00.000Z,26702.4,26736.8,26685.5,26723.2,757.01
2023-09-19T02:15:00.000Z,26723.2,26750.6,26720,26742.1,463.02
2023-09-19T02:30:00.000Z,26742.1,26784.1,26736.5,26774.1,558.63
2023-09-19T02:45:00.000Z,26774,26824.3,26771.6,26821.8,1075.63
2023-09-19T03:00:00.000Z,26821.9,26840.2,26790,26809,922.37
2023-09-19T03:15:00.000Z,26809.1,26809.1,26784.7,26790.7,474.29
2023-09-19T03:30:00.000Z,26790.7,26831.8,26786.6,26828,720.39
2023-09-19T03:45:00.000Z,26828,26828.1,26806.3,26820.3,654.31
2023-09-19T04:00:00.000Z,26820.3,26840,26802.3,26840,432.45
2023-09-19T04:15:00.000Z,26839.9,26847.4,26830,26835.7,447
2023-09-19T04:30:00.000Z,26835.8,26846,26827,26827.1,300.03
2023-09-19T04:45:00.000Z,26827,26860,26827,26859.1,538.57
2023-09-19T05:00:00.000Z,26859.1,26861.6,26831.5,26856,493.15
2023-09-19T05:15:00.000Z,26856,26856,26826.6,26840,294.32
2023-09-19T05:30:00.000Z,26839.9,26848.6,26807.2,26820,577.27
2023-09-19T05:45:00.000Z,26820,26842,26792,26794.6,608.43
2023-09-19T06:00:00.000Z,26794.4,26794.4,26752.2,26783.2,810.08
2023-09-19T06:15:00.000Z,26783.2,26794.1,26762.5,26772.3,473.7
2023-09-19T06:30:00.000Z,26772.3,26831,26770,26822.1,583.05
2023-09-19T06:45:00.000Z,26822.1,26828.4,26807.7,26828,388.74
2023-09-19T07:00:00.000Z,26828,26832.7,26811.2,26828,256.9
2023-09-19T07:15:00.000Z,26828,26857,26823.1,26854.1,501.25
2023-09-19T07:30:00.000Z,26854,26869.9,26836.3,26843.6,652.3
2023-09-19T07:45:00.000Z,26843.6,26875,26839.2,26845.9,571.43
2023-09-19T08:00:00.000Z,26845.9,26899.8,26845.9,26897.9,1114.59
2023-09-19T08:15:00.000Z,26898,26944.1,26882.6,26936.8,1573.92
2023-09-19T08:30:00.000Z,26936.8,26995,26911.1,26991.9,2855.01
2023-09-19T08:45:00.000Z,26992,27077,26922,27065.5,4105.6
2023-09-19T09:00:00.000Z,27065.5,27155,27028,27117.6,4214.36
2023-09-19T09:15:00.000Z,27117.7,27311.8,27117.6,27270,6638.68
2023-09-19T09:30:00.000Z,27270,27498,27270,27332.4,9043.72
2023-09-19T09:45:00.000Z,27332.3,27349.8,27237.3,27289.8,5001.93
2023-09-19T10:00:00.000Z,27289.9,27315.6,27180,27210.2,3457.11
2023-09-19T10:15:00.000Z,27210.2,27257.2,27050,27104.8,3869.15
2023-09-19T10:30:00.000Z,27104.7,27200,27094.2,27192.5,2605.07
2023-09-19T10:45:00.000Z,27192.2,27199.9,27103.6,27168.7,1705.15
2023-09-19T11:00:00.000Z,27168.8,27193.2,27099.1,27103.4,1252.12
2023-09-19T11:15:00.000Z,27103.4,27158.2,27093.3,27158.2,1016.32
2023-09-19T11:30:00.000Z,27158.2,27167.9,27118,27153.8,1056.09
2023-09-19T11:45:00.000Z,27153.8,27244.9,27153.8,27238.3,2515.48
2023-09-19T12:00:00.000Z,27238.3,27245,27174,27204.5,1701.22
2023-09-19T12:15:00.000Z,27204.6,27290,27196.3,27274.4,1845.24
2023-09-19T12:30:00.000Z,27274.3,27284.9,27100.5,27114,4061.36
2023-09-19T12:45:00.000Z,27114,27173.3,27070,27137,2329.89
2023-09-19T13:00:00.000Z,27136.9,27188.9,27094.7,27153.4,2298.27
2023-09-19T13:15:00.000Z,27153.4,27204.3,27153.3,27168.1,1173.18
2023-09-19T13:30:00.000Z,27168.1,27217.1,27139,27178.9,1320.1
2023-09-19T13:45:00.000Z,27179.9,27200,26925,26978,7375.74
2023-09-19T14:00:00.000Z,26977.9,27092.1,26875.3,27079.8,6829.18
2023-09-19T14:15:00.000Z,27079.7,27197.9,27060.5,27137.6,3352.96
2023-09-19T14:30:00.000Z,27137.6,27163,27073.4,27140.4,1703.35
2023-09-19T14:45:00.000Z,27140.4,27200,27103.3,27167.1,1487.55
2023-09-19T15:00:00.000Z,27167.9,27286.8,27141,27224.8,4674.98
2023-09-19T15:15:00.000Z,27224.8,27381,27200,27329.9,4000.32
2023-09-19T15:30:00.000Z,27329.9,27486,27280,27306.9,9217.56
2023-09-19T15:45:00.000Z,27306.9,27480,27239.2,27427.6,7160.04
2023-09-19T16:00:00.000Z,27427.7,27478.9,27360,27465.7,3936.5
2023-09-19T16:15:00.000Z,27465.7,27488,27289.5,27333,4314.48
2023-09-19T16:30:00.000Z,27333.1,27382.8,27290.1,27381,1606.91
2023-09-19T16:45:00.000Z,27382.8,27383,27232.3,27291.3,2562
2023-09-19T17:00:00.000Z,27291.4,27294.3,27080,27204,4166.93
2023-09-19T17:15:00.000Z,27204,27204,27141,27173.5,1056.62
2023-09-19T17:30:00.000Z,27173.6,27235,27173.6,27206.2,1083.85
2023-09-19T17:45:00.000Z,27206.5,27227.4,27137.2,27141,924.69
2023-09-19T18:00:00.000Z,27141.1,27183.9,27090.1,27172.2,1285.46
2023-09-19T18:15:00.000Z,27172.2,27206.2,27136,27136,687.88
2023-09-19T18:30:00.000Z,27136,27173.5,27110.2,27114.8,981.11
2023-09-19T18:45:00.000Z,27115.4,27146.4,27085.3,27126.2,706.71
2023-09-19T19:00:00.000Z,27125.2,27146.1,27100,27121.3,521.2
2023-09-19T19:15:00.000Z,27120.1,27179,27071.1,27148.8,852.86
2023-09-19T19:30:00.000Z,27146.2,27186,27146.2,27170,520.95
2023-09-19T19:45:00.000Z,27170.1,27211.6,27146.7,27183.9,593.9
2023-09-19T20:00:00.000Z,27184,27211.6,27117.4,27206.1,1028.53
2023-09-19T20:15:00.000Z,27206,27208.2,27127.8,27155.5,1014.46
2023-09-19T20:30:00.000Z,27155.4,27178.2,27143.1,27174.1,232.04
2023-09-19T20:45:00.000Z,27174.1,27200,27168.9,27184.3,671.61
2023-09-19T21:00:00.000Z,27185.4,27185.9,27128.8,27134,298.5
2023-09-19T21:15:00.000Z,27134,27137.9,26976,27030,3272.6
2023-09-19T21:30:00.000Z,27030,27119.6,27006,27096.5,977.35
2023-09-19T21:45:00.000Z,27096.5,27197.9,27071.1,27154.6,1434.99
2023-09-19T22:00:00.000Z,27154.5,27159.9,27128.9,27130.5,266.92
2023-09-19T22:15:00.000Z,27130.5,27150.2,27091.6,27132.6,585.23
2023-09-19T22:30:00.000Z,27132.5,27185.9,27113.6,27180,599.19
2023-09-19T22:45:00.000Z,27179.9,27200,27177,27186.9,484.54
2023-09-19T23:00:00.000Z,27186.6,27223.7,27170.1,27194.6,686.5
2023-09-19T23:15:00.000Z,27194.7,27228.9,27194.6,27211.8,668.91
2023-09-19T23:30:00.000Z,27211.7,27223.2,27188.1,27201.1,414.98
2023-09-19T23:45:00.000Z,27201.2,27222,27187.1,27207.1,551.24
2023-09-20T00:00:00.000Z,27207.1,27258.8,27184.3,27245.9,1105.55
2023-09-20T00:15:00.000Z,27245.8,27251.8,27168,27180,886.05
2023-09-20T00:30:00.000Z,27180,27182,27138.6,27152.4,952.83
2023-09-20T00:45:00.000Z,27152.4,27209.5,27140.2,27205.2,826.44
2023-09-20T01:00:00.000Z,27205.3,27287.9,27192,27259,2045.3
2023-09-20T01:15:00.000Z,27258.9,27282.8,27237.3,27255.6,562.87
2023-09-20T01:30:00.000Z,27255.6,27343.2,27235.3,27311.7,1305.64
2023-09-20T01:45:00.000Z,27311.7,27349.6,27275.1,27340,1177.47
2023-09-20T02:00:00.000Z,27340,27388,27242.4,27251.8,2817.69
2023-09-20T02:15:00.000Z,27251.8,27276.6,27203.8,27227.8,1310.38
2023-09-20T02:30:00.000Z,27227.9,27236,27161.9,27188.6,1201.63
2023-09-20T02:45:00.000Z,27188.7,27205.4,27144,27162.7,1194.33
2023-09-20T03:00:00.000Z,27162.7,27199.8,27150.8,27194.9,599.99
2023-09-20T03:15:00.000Z,27194.5,27194.5,27126.1,27127.1,1075.82
2023-09-20T03:30:00.000Z,27127.1,27150,27105.1,27150,1367.99
2023-09-20T03:45:00.000Z,27150,27150,27082.1,27120,1497.28
2023-09-20T04:00:00.000Z,27119.9,27119.9,27082,27108.5,1118.1
2023-09-20T04:15:00.000Z,27108.4,27132.1,27070,27130,1009.87
2023-09-20T04:30:00.000Z,27129.9,27155.3,27100,27136.1,1365.38
2023-09-20T04:45:00.000Z,27136,27162,27060.9,27070,1266.1
2023-09-20T05:00:00.000Z,27069.9,27103.6,27050,27060,1271.54
2023-09-20T05:15:00.000Z,27060,27111,27028.1,27106.1,1612.99
2023-09-20T05:30:00.000Z,27106.1,27106.1,27065.7,27072.7,540.08
2023-09-20T05:45:00.000Z,27072.6,27092.5,27009.8,27028.7,993.58
2023-09-20T06:00:00.000Z,27028.7,27060,26937.7,27052.1,3706.99
2023-09-20T06:15:00.000Z,27052.1,27075,27034.8,27063.1,1185.96
2023-09-20T06:30:00.000Z,27063,27068.2,27026.2,27052.6,687.23
2023-09-20T06:45:00.000Z,27052.6,27071.3,27015,27065.5,724.78
2023-09-20T07:00:00.000Z,27065.5,27079.1,27047.7,27051.8,665.43
2023-09-20T07:15:00.000Z,27051.8,27100,27047.2,27075.4,785.65
2023-09-20T07:30:00.000Z,27075.4,27133.6,27071.7,27127,1194.24
